"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
3,106.0,3.8461538461538463,6.730769230769231,1.5384615384615385,98.46153846153847,45.96153846153846,94.61538461538461
3,107.0,3.8461538461538463,6.730769230769231,1.5384615384615385,98.46153846153847,45.96153846153846,94.61538461538461
3,108.0,3.8461538461538463,6.730769230769231,1.5384615384615385,98.46153846153847,45.96153846153846,94.61538461538461
3,109.0,3.8461538461538463,6.730769230769231,1.5384615384615385,98.46153846153847,45.96153846153846,94.61538461538461
3,110.0,3.8461538461538463,6.730769230769231,1.5384615384615385,98.46153846153847,45.96153846153846,94.61538461538461
3,111.0,3.8461538461538463,6.730769230769231,1.5384615384615385,98.46153846153847,45.96153846153846,94.61538461538461
3,112.0,3.8461538461538463,6.730769230769231,1.5384615384615385,98.46153846153847,45.96153846153846,94.61538461538461
3,113.0,3.8461538461538463,6.730769230769231,1.5384615384615385,98.46153846153847,45.96153846153846,94.61538461538461
3,114.0,3.8461538461538463,7.115384615384615,1.5384615384615385,98.46153846153847,46.92307692307692,94.61538461538461
3,115.0,4.230769230769231,7.115384615384615,1.9230769230769231,98.46153846153847,48.84615384615385,94.8076923076923
3,116.0,4.615384615384616,7.115384615384615,2.5,98.46153846153847,52.11538461538462,95.0
3,117.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,118.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,119.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,120.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,121.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,122.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,123.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,124.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,125.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,126.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,127.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,128.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,129.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,130.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,131.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,132.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,133.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,134.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,135.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,136.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,137.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,138.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,139.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,140.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,141.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,142.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,143.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,144.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,145.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,146.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,147.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,148.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,149.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,150.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,151.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,152.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,153.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,154.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,155.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,156.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,157.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,158.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,159.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,160.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,161.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,162.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,163.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,164.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,165.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
3,166.0,2.6923076923076925,5.5769230769230775,2.6923076923076925,98.46153846153847,57.49999999999999,95.76923076923077
5,1.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,2.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,3.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,4.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,5.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,6.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,7.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,8.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,9.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,10.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,11.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,12.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,13.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,14.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,15.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,16.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,17.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,18.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,19.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,20.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,21.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,22.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.0,0.0
5,23.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.19230769230769232,0.19230769230769232
5,24.0,0.0,1.3461538461538463,0.0,29.423076923076923,0.576923076923077,0.576923076923077
5,25.0,0.19230769230769232,1.3461538461538463,0.19230769230769232,29.423076923076923,0.9615384615384616,0.9615384615384616
5,26.0,0.19230769230769232,1.3461538461538463,0.19230769230769232,29.423076923076923,1.3461538461538463,1.3461538461538463
5,27.0,0.19230769230769232,1.3461538461538463,0.19230769230769232,31.153846153846153,2.6923076923076925,2.6923076923076925
5,28.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,31.153846153846153,4.038461538461538,4.038461538461538
5,29.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,31.153846153846153,4.423076923076923,4.423076923076923
5,30.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,31.153846153846153,5.961538461538462,5.961538461538462
5,31.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,31.153846153846153,7.6923076923076925,7.6923076923076925
5,32.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,31.153846153846153,9.807692307692308,9.807692307692308
5,33.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,31.153846153846153,12.692307692307692,12.692307692307692
5,34.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,31.153846153846153,16.73076923076923,16.73076923076923
5,35.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,31.153846153846153,19.615384615384617,19.615384615384617
5,36.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,31.153846153846153,22.30769230769231,22.30769230769231
5,37.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,31.153846153846153,23.653846153846153,23.653846153846153
5,38.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,31.153846153846153,25.192307692307693,25.192307692307693
5,39.0,1.3461538461538463,3.076923076923077,1.3461538461538463,31.153846153846153,26.346153846153847,26.346153846153847
5,40.0,1.3461538461538463,3.076923076923077,1.3461538461538463,31.153846153846153,27.307692307692307,27.307692307692307
5,41.0,1.3461538461538463,3.076923076923077,1.3461538461538463,31.153846153846153,28.076923076923077,28.076923076923077
5,42.0,1.3461538461538463,3.076923076923077,1.3461538461538463,31.153846153846153,28.653846153846153,28.653846153846153
5,43.0,1.3461538461538463,3.076923076923077,1.3461538461538463,31.153846153846153,29.230769230769234,29.230769230769234
5,44.0,1.3461538461538463,3.076923076923077,1.3461538461538463,31.153846153846153,29.615384615384617,29.615384615384617
5,45.0,1.3461538461538463,3.076923076923077,1.3461538461538463,31.153846153846153,29.615384615384617,29.615384615384617
5,46.0,1.7307692307692308,3.076923076923077,1.7307692307692308,82.5,29.807692307692307,29.807692307692307
5,47.0,1.7307692307692308,3.076923076923077,1.7307692307692308,82.5,29.807692307692307,29.807692307692307
5,48.0,1.7307692307692308,3.076923076923077,1.7307692307692308,82.5,29.807692307692307,29.807692307692307
5,49.0,1.7307692307692308,3.4615384615384617,1.7307692307692308,82.5,30.0,30.0
5,50.0,1.7307692307692308,3.8461538461538463,1.7307692307692308,82.5,30.19230769230769,30.19230769230769
5,51.0,1.7307692307692308,3.8461538461538463,1.7307692307692308,82.5,30.384615384615383,30.384615384615383
5,52.0,1.7307692307692308,3.8461538461538463,1.7307692307692308,82.5,30.57692307692308,30.57692307692308
5,53.0,1.7307692307692308,4.038461538461538,1.7307692307692308,82.5,30.76923076923077,30.76923076923077
5,54.0,1.9230769230769231,4.807692307692308,1.9230769230769231,82.5,30.76923076923077,30.76923076923077
5,55.0,1.9230769230769231,4.807692307692308,1.9230769230769231,82.5,30.76923076923077,30.76923076923077
5,56.0,2.307692307692308,4.807692307692308,2.307692307692308,82.5,30.76923076923077,30.76923076923077
5,57.0,2.307692307692308,4.807692307692308,2.307692307692308,82.5,30.76923076923077,30.76923076923077
5,58.0,2.6923076923076925,4.807692307692308,2.6923076923076925,82.5,30.76923076923077,30.76923076923077
5,59.0,2.6923076923076925,4.807692307692308,2.6923076923076925,82.5,30.76923076923077,30.76923076923077
5,60.0,2.8846153846153846,4.807692307692308,1.153846153846154,82.5,22.30769230769231,30.76923076923077
5,61.0,2.8846153846153846,4.807692307692308,1.153846153846154,82.5,22.5,30.961538461538463
5,62.0,2.8846153846153846,4.807692307692308,1.153846153846154,82.5,22.5,30.961538461538463
5,63.0,2.8846153846153846,4.807692307692308,1.153846153846154,82.5,22.5,30.961538461538463
5,64.0,2.8846153846153846,4.807692307692308,1.153846153846154,82.5,22.692307692307693,31.153846153846153
5,65.0,2.8846153846153846,4.807692307692308,1.153846153846154,82.5,22.692307692307693,31.153846153846153
5,66.0,3.076923076923077,4.807692307692308,1.153846153846154,82.5,22.884615384615383,31.538461538461537
5,67.0,3.076923076923077,4.807692307692308,1.153846153846154,82.5,24.23076923076923,33.65384615384615
5,68.0,3.076923076923077,4.807692307692308,1.153846153846154,82.5,27.692307692307693,37.5
5,69.0,3.076923076923077,4.807692307692308,1.153846153846154,82.5,29.615384615384617,40.0
5,70.0,3.076923076923077,5.5769230769230775,1.153846153846154,82.5,33.07692307692307,43.84615384615385
5,71.0,3.2692307692307696,5.5769230769230775,1.3461538461538463,97.6923076923077,35.57692307692308,46.92307692307692
5,72.0,3.4615384615384617,6.153846153846154,1.3461538461538463,97.6923076923077,39.80769230769231,50.96153846153846
5,73.0,3.653846153846154,6.153846153846154,1.5384615384615385,99.61538461538461,45.57692307692307,58.46153846153847
5,74.0,4.230769230769231,6.153846153846154,1.9230769230769231,99.61538461538461,50.96153846153846,64.42307692307693
5,75.0,4.230769230769231,6.153846153846154,1.9230769230769231,99.61538461538461,55.19230769230769,68.84615384615384
5,76.0,4.230769230769231,6.153846153846154,1.9230769230769231,99.61538461538461,58.84615384615385,71.53846153846153
5,77.0,4.423076923076923,6.153846153846154,2.1153846153846154,99.61538461538461,61.53846153846154,73.65384615384616
5,78.0,4.615384615384616,6.153846153846154,0.9615384615384616,99.61538461538461,41.73076923076923,75.57692307692308
5,79.0,4.807692307692308,6.153846153846154,1.153846153846154,99.61538461538461,44.61538461538462,78.46153846153847
5,80.0,4.807692307692308,6.538461538461539,1.153846153846154,99.61538461538461,46.73076923076923,80.57692307692308
5,81.0,4.807692307692308,7.115384615384615,1.153846153846154,99.61538461538461,48.46153846153846,81.73076923076923
5,82.0,4.807692307692308,7.115384615384615,1.153846153846154,99.8076923076923,49.61538461538461,82.11538461538461
5,83.0,4.807692307692308,7.115384615384615,1.153846153846154,99.8076923076923,50.38461538461539,82.3076923076923
5,84.0,5.0,7.115384615384615,0.0,99.8076923076923,3.4615384615384617,84.23076923076923
5,85.0,5.0,7.115384615384615,0.0,99.8076923076923,9.615384615384617,86.92307692307692
5,86.0,5.5769230769230775,7.115384615384615,0.19230769230769232,99.8076923076923,20.961538461538463,90.57692307692308
5,87.0,5.5769230769230775,7.115384615384615,0.19230769230769232,99.8076923076923,30.384615384615383,93.26923076923077
5,88.0,5.769230769230769,7.115384615384615,0.38461538461538464,99.8076923076923,42.5,95.76923076923077
5,89.0,5.961538461538462,7.115384615384615,0.576923076923077,99.8076923076923,50.19230769230769,97.5
5,90.0,6.153846153846154,7.115384615384615,0.7692307692307693,99.8076923076923,57.49999999999999,98.65384615384616
5,91.0,6.153846153846154,7.115384615384615,0.7692307692307693,99.8076923076923,61.73076923076923,99.03846153846155
5,92.0,6.153846153846154,7.115384615384615,0.7692307692307693,99.8076923076923,66.15384615384615,99.03846153846155
5,93.0,6.153846153846154,7.115384615384615,0.7692307692307693,99.8076923076923,70.0,99.23076923076923
5,94.0,6.923076923076923,7.115384615384615,1.153846153846154,99.8076923076923,74.61538461538461,99.42307692307692
5,95.0,4.423076923076923,4.807692307692308,1.153846153846154,99.8076923076923,76.34615384615384,99.61538461538461
5,96.0,4.615384615384616,4.807692307692308,1.3461538461538463,99.8076923076923,78.65384615384615,99.8076923076923
5,97.0,4.615384615384616,4.807692307692308,1.3461538461538463,99.8076923076923,80.0,99.8076923076923
5,98.0,4.615384615384616,4.807692307692308,1.3461538461538463,99.8076923076923,80.57692307692308,99.8076923076923
5,99.0,4.807692307692308,4.807692307692308,1.5384615384615385,99.8076923076923,81.15384615384616,99.8076923076923
5,100.0,4.807692307692308,4.807692307692308,1.5384615384615385,99.8076923076923,81.53846153846153,99.8076923076923
5,101.0,3.076923076923077,3.076923076923077,1.5384615384615385,99.8076923076923,81.73076923076923,99.8076923076923
5,102.0,3.076923076923077,4.230769230769231,1.5384615384615385,99.8076923076923,81.73076923076923,99.8076923076923
5,103.0,3.076923076923077,4.230769230769231,1.5384615384615385,99.8076923076923,81.73076923076923,99.8076923076923
5,104.0,3.076923076923077,4.230769230769231,1.5384615384615385,99.8076923076923,81.73076923076923,99.8076923076923
5,105.0,3.076923076923077,4.615384615384616,1.5384615384615385,100.0,81.73076923076923,99.8076923076923
5,106.0,3.076923076923077,5.0,1.5384615384615385,100.0,81.73076923076923,99.8076923076923
